0.196870	-0.043424	-0.012319	0.258486	0.194343	-0.032455	0.395588	0.990933	0.668197	-0.085223	-0.338961	0.180477	-0.323154	-0.398482	-0.262248	0.197263	0.272992	-0.171324	0.699590	-0.105232	-0.508772	0.452228	-0.197052	0.043341	-0.065180	0.583617	-0.210672	0.432047	-0.477885	-0.020404	-0.309244	0.028369	0.629145	0.084172	0.163226	-0.211678	-0.174988	0.342525	-0.162877	-0.335867	-0.427824	-0.359130	-0.506682	0.173146	-0.058565	0.214515	0.295540	-0.116190	-0.254512	0.104252	
-0.096466	0.164472	-0.107780	0.193142	-0.108219	-0.302803	0.140540	0.156377	0.038299	-0.119910	-0.039417	0.328688	-0.277887	0.227962	0.275016	-0.409459	0.169726	0.041432	0.047806	0.285930	0.217058	0.260478	0.112511	0.200677	-0.026297	-0.087617	0.413316	-0.373853	-0.429824	-0.007098	-0.069952	0.149949	-0.024489	0.234402	-0.125944	-0.196824	-0.441812	-0.336236	0.047709	0.097160	0.059378	0.054899	-0.087744	0.076674	0.383384	0.129855	-0.158984	0.180646	-0.004826	-0.145342	
0.100372	0.039576	-0.049228	-0.011012	-0.179622	0.027092	0.102015	0.037873	0.008982	-0.067263	0.063545	0.160011	0.143686	-0.098116	0.159390	-0.031246	0.007034	-0.070059	0.065802	0.141983	0.114049	0.101909	0.050083	-0.101768	-0.036566	0.105291	-0.118666	0.016868	-0.031366	-0.039388	0.052180	0.020641	0.046877	0.040059	0.196713	-0.120560	-0.051640	0.044976	0.042822	0.115203	-0.130783	0.094653	0.046132	-0.048203	-0.051910	0.072781	0.004810	0.103175	-0.082217	-0.107113	
-0.149118	-0.036161	-0.130927	0.225262	0.054090	0.052560	0.238302	0.026204	-0.275320	-0.128927	0.010960	0.042759	-0.005237	-0.203994	0.311201	-0.201354	0.324478	0.033577	-0.065535	0.294389	0.108913	-0.385170	-0.118991	-0.047538	-0.168359	-0.321719	-0.113112	-0.133033	-0.292038	-0.098840	0.337579	0.087531	0.095610	-0.088943	0.244513	-0.281089	-0.080571	-0.240884	-0.077571	-0.043350	-0.303485	-0.211047	0.084926	-0.042538	0.031986	0.050197	0.002553	0.073285	0.063500	-0.090489	
-0.146770	0.252466	-0.043260	0.024812	0.051112	-0.099015	-0.087718	-0.067655	0.080489	-0.012915	0.333801	0.194123	-0.223649	0.246366	-0.044558	-0.050178	0.102414	0.227071	0.225071	0.031123	-0.077121	-0.188203	0.105358	-0.108815	0.212363	0.161391	-0.108210	0.259021	0.328811	-0.111775	0.100712	-0.232856	-0.099875	-0.159061	-0.011565	-0.019513	0.077772	-0.234083	0.127308	-0.098253	0.028832	0.193926	0.001156	0.016682	-0.046310	0.043204	-0.225738	0.285366	0.012812	-0.077249	
-0.038756	0.143816	0.034401	0.047526	-0.012977	-0.039450	-0.005156	-0.021920	-0.051255	-0.000697	-0.040353	-0.052398	-0.030195	0.039763	-0.029122	-0.012520	0.065470	-0.023506	-0.007727	-0.002105	-0.036943	-0.004326	-0.013017	0.000883	0.103313	-0.001001	1.331600	-0.000557	-0.036085	-0.025836	0.038074	-0.080887	0.017462	0.009320	-1.223377	-0.064439	0.047662	-0.155712	-0.776727	-0.031616	-0.039922	-0.175583	-0.152490	-0.023657	0.006039	-0.104322	0.055096	-0.336150	0.050848	-0.012828	
-0.343696	0.046941	-0.050656	0.134646	-0.368469	-0.057084	-0.013010	0.101541	-0.274398	-0.078834	-0.021566	-0.213661	-0.311028	-0.113490	-0.174218	-0.359102	0.383591	0.060501	0.204567	0.171757	0.310258	0.113943	-0.017757	-0.190695	0.151984	0.018862	0.383233	0.051240	0.279212	0.186698	0.084799	0.119540	0.139510	-0.172370	0.306432	-0.007426	-0.061703	-0.524478	0.222313	-0.315495	-0.085225	-0.024900	-0.013601	-0.477601	0.155881	-0.322895	0.107912	-0.380508	-0.341828	0.013281	
-0.009975	0.320792	-0.163047	-0.109745	0.168788	0.011478	-0.285875	-0.125483	-0.086603	-0.203878	-0.499385	-0.143787	-0.125823	-0.024724	0.397841	-0.289629	0.231062	-0.051289	-0.744507	-0.133495	-0.239446	-0.283498	0.667811	-0.469846	-0.591100	-0.504383	0.316379	0.041524	-0.535848	-0.081827	-0.100496	0.027238	-0.120893	0.264832	0.355847	-0.462622	-0.264181	-0.665694	0.098579	-0.511973	-0.471761	-0.173298	-0.287087	-0.060764	-0.087452	0.135454	0.243961	0.073532	-0.610151	-0.035751	
0.448034	-0.041691	-0.991189	0.108768	-0.083368	0.277132	0.062203	-0.190284	-1.258262	0.007009	-0.091425	0.164818	0.393300	-0.006500	-0.587834	0.099546	-0.071158	-0.145627	-0.075171	0.007093	-0.320670	-0.525184	0.009170	-0.128377	-0.043464	0.018975	0.131155	-0.043203	-0.084137	-0.040077	0.008261	0.011673	0.280960	-0.001709	0.105855	-0.156044	0.086532	-0.620364	-0.067910	0.005992	-0.290792	-0.216166	-0.120898	0.130164	0.203027	0.040126	-0.312784	0.056013	0.048119	0.045289	
0.106826	0.147889	0.249592	-0.223633	-0.498307	0.322053	-0.443164	0.177776	0.159971	-0.071297	-0.124822	0.304233	0.153080	-0.289737	0.009057	0.339094	-0.057801	0.140888	0.105860	-0.362645	-0.073260	0.130808	-0.313721	0.118215	-0.167372	0.253036	0.041705	0.357099	-0.043625	0.217204	-0.231244	0.053653	-0.101072	-0.063404	-0.001889	-0.147689	-0.302494	0.288854	0.151263	0.426112	-0.102830	0.090054	0.020810	0.209656	-0.144493	0.384725	0.396222	-0.081646	0.026337	0.033348	
-0.105964	0.174997	0.123476	-0.034889	0.003150	0.036744	0.117638	0.255260	-0.039410	0.035811	-0.010184	0.324401	-0.016287	0.054152	-0.086055	0.057571	0.022478	-0.088691	0.086580	-0.011238	0.196561	0.385726	-0.282061	-0.114253	-0.408781	0.138410	0.087331	0.132155	-0.214348	-0.179194	0.011685	0.355465	0.065718	-0.044707	-0.541228	-0.374228	-0.119551	0.291177	-0.078576	-0.160143	0.201700	0.166905	0.145800	0.057374	-0.352836	-0.450379	0.007011	0.324293	-0.030923	0.002575	
-0.387653	-0.004463	-0.558170	0.412693	0.129652	-0.162929	0.297712	-0.333970	0.434904	0.271625	-0.243580	0.253202	-0.163780	-0.103148	0.437660	-0.073426	0.499969	0.120106	-0.176762	0.349019	0.108802	0.400880	0.312783	0.359206	-0.579016	-0.003361	0.187806	0.029294	-0.063814	0.165847	-0.032237	0.019313	-0.018622	0.354221	0.141100	-0.395593	0.486819	0.299483	-0.132539	-0.145695	-0.118736	-0.244324	-0.379966	0.053682	0.429513	0.153017	-0.720395	0.480483	-0.400616	-0.041084	
0.001799	-0.138402	-0.090983	-0.147280	0.104233	-0.091781	-0.016207	0.255395	0.215593	0.098649	-0.212565	-0.046914	0.067799	0.065377	0.018431	0.008387	-0.049902	0.024842	0.081388	-0.033798	-0.102598	0.229432	0.063509	0.072963	-0.083829	0.148939	-0.035062	0.188802	-0.026250	0.064643	-0.003129	0.085353	0.078787	0.117496	0.007155	-0.127079	-0.073402	-0.198425	-0.206757	-0.122492	-0.007100	0.176802	0.201418	-0.172095	-0.062755	0.025197	0.254274	-0.107997	-0.027403	0.107184	
-0.089550	0.022757	-0.154549	0.339669	-0.167948	0.142631	0.054268	0.005796	-0.349514	-0.068937	-0.184454	-0.196248	-0.026923	0.218071	0.334886	-0.326400	-0.062375	-0.103933	-0.080801	0.170909	-0.031759	0.169898	-0.282325	0.161301	-0.324105	-0.353632	0.037374	-0.155333	-0.162735	0.095122	-0.027494	-0.158787	-0.193155	0.030883	-0.376586	-0.148299	0.012155	0.252575	0.207104	0.136513	-0.307520	0.167297	0.072894	-0.297648	-0.068661	-0.087615	-0.130763	0.075086	-0.013247	-0.122440	
-0.606236	-0.626344	-0.111342	0.931530	0.402813	-0.621182	-0.468437	-0.615796	0.928209	0.597470	0.115336	-0.192513	0.051167	0.255895	0.305300	0.185906	0.479620	-1.215020	1.338043	-1.010274	-0.566921	1.150665	-0.378599	0.207655	-0.486778	-0.408542	-0.742786	0.814032	0.757278	0.828998	-0.444168	-0.478954	-0.872160	-0.173516	0.231506	-0.664411	-0.889305	0.300516	0.928750	-0.446499	0.094973	-0.551780	-0.515281	-0.379537	-0.159681	1.012712	-0.461739	0.870190	-0.484074	1.046773	
-0.095715	0.063283	-0.079692	-0.162023	-0.275518	-0.243470	-0.144933	-0.127678	-0.333108	-0.249705	-0.176109	-0.191691	-0.045556	0.288839	0.664312	-0.037985	0.219159	0.035700	-0.371827	0.097284	0.271576	0.263709	0.438400	-0.090622	-0.101048	0.132978	0.070023	-0.048980	-0.181689	-0.025854	-0.402930	0.338759	-0.071465	0.200993	0.289923	-0.325092	0.068111	0.229139	0.446260	-0.684032	-0.333626	-0.087457	-0.350480	-0.147539	-0.044814	-0.199931	0.115452	0.097135	0.072614	-0.061889	
0.225406	-0.039698	0.136837	0.101846	-0.715778	-0.469553	0.323842	-0.620524	-0.739361	-0.042228	-0.867905	0.016219	0.126928	-0.254585	0.148743	-0.513103	-0.375056	-0.314290	-0.695291	0.325705	-0.174239	0.718366	-0.752927	-0.249956	-0.127319	-0.685211	-0.239312	0.298046	0.246525	-0.154495	-0.396287	-0.040586	-0.012120	-0.836986	-0.092268	-0.101364	-0.155195	0.590577	-0.222125	-0.813762	-0.607291	0.311630	-0.158341	0.074095	0.462579	0.132702	0.050019	0.239954	-0.384093	-0.116686	
-0.044439	0.134063	0.029295	0.100052	-0.032436	-0.043367	-0.064552	0.027469	-0.009926	-0.095362	0.325176	-0.129962	-0.125505	0.024902	-0.114506	-0.018546	0.119421	0.153743	0.032641	-0.153672	-0.164478	0.126822	-0.114761	0.027307	-0.123676	-0.095755	-0.066462	0.204562	-0.026157	-0.221729	-0.122765	0.003165	-0.258361	0.040260	-0.024015	-0.037412	0.039643	-0.069049	-0.309075	-0.128745	-0.100212	0.121754	0.129338	-0.081093	-0.168167	0.215534	0.186350	0.017782	-0.184157	-0.033923	
-0.034396	0.109324	0.315418	0.006278	0.014846	-0.080480	-0.016192	0.029207	0.044220	-0.017985	0.092593	-0.044513	-0.003853	-0.097047	0.161433	-0.095287	-0.026413	0.033172	-0.024402	0.039074	-0.052381	0.008528	0.036287	0.143277	-0.022948	-0.032803	0.280357	-0.223417	0.333560	0.095106	0.242853	0.061284	-0.103695	0.001238	0.012878	0.058033	0.089496	0.022779	0.106414	-0.168843	0.012365	-0.068279	-0.017509	-0.128707	-0.202879	-0.069682	0.220216	-0.157975	-0.043595	0.333756	
-0.106052	0.045920	0.049251	-0.118772	-0.227498	0.170861	-0.118547	0.186898	0.100670	0.199368	0.073043	-0.427715	0.054610	-0.130862	-0.076932	-0.152151	-0.352994	0.056214	-0.421775	-0.012389	0.391521	0.199610	0.132659	0.109861	-0.356055	0.016294	-0.113830	-0.320269	-0.003146	-0.247810	-0.190207	0.414384	0.018880	-0.451432	0.218920	-0.333770	-0.165991	-0.102488	-0.048248	0.267856	-0.391402	-0.488030	0.146148	0.007564	-0.241286	0.176996	0.291319	-0.421557	0.231222	-0.047117	
-0.095740	-0.012981	0.049489	-0.084537	0.106300	0.094323	-0.162986	-0.001171	0.071169	0.034034	-0.072493	-0.087130	0.123556	0.070382	-0.018255	0.189685	-0.016427	0.126889	0.008906	0.133281	-0.028426	-0.057480	-0.002412	0.090825	-0.142040	0.063549	0.104308	0.089919	-0.025032	-0.111913	-0.005696	0.015098	0.133100	0.188995	-0.174362	0.016358	0.018103	-0.029627	-0.255629	-0.132052	0.043998	0.056758	0.133857	-0.046190	0.156906	-0.020041	0.102759	-0.018404	0.066932	0.144673	
0.811645	-0.096729	0.003799	-0.290471	-0.107161	0.618845	-0.507563	-0.340547	-0.720614	0.085061	0.398398	0.100153	0.473097	-0.266355	1.065225	-0.161471	-0.074136	0.062813	0.317832	-0.314021	0.527834	0.026322	-0.540881	0.265168	-0.338523	0.621861	-0.587720	0.179800	-0.196934	0.916379	0.067723	0.389744	0.315946	1.094023	-0.390774	-0.918952	-0.607450	0.736659	0.222674	0.441200	0.364912	-0.348145	-1.502765	-0.157116	0.139331	-0.011601	-0.290996	-0.215294	-0.351358	0.408214	
0.532718	0.128209	0.103760	0.217052	-0.357143	0.354376	-0.242102	0.009495	0.025132	-0.174674	-0.053627	0.040043	0.124425	0.199231	0.455819	-0.120080	0.398507	0.296302	0.176099	0.082869	0.084368	-0.151574	-0.367985	0.398000	0.251325	0.051237	0.030598	0.023875	0.003595	0.456868	0.024878	0.031445	-0.144586	0.317433	0.136250	-0.324273	0.196223	0.206532	0.020001	0.005340	-0.396462	-0.061832	0.017755	-0.201986	0.573796	0.418230	-0.453678	0.250859	0.431409	0.037358	
0.163185	0.349091	-0.318058	-0.128168	-0.244762	0.288800	-0.265945	0.148650	-0.167017	-0.292747	0.023397	-0.611042	0.162036	-0.250071	0.371255	-0.284580	0.653922	0.062305	0.336641	0.074522	0.371967	0.512234	-0.578718	0.470889	-0.056313	-0.017451	-0.139623	0.529152	0.258062	0.263132	0.250302	0.181162	-0.128822	0.457224	0.372284	-0.384048	-0.044446	0.049241	-0.611492	0.394259	-0.515580	0.140670	0.081975	-0.460091	-0.140174	0.816076	-0.094058	0.325548	-0.658137	0.375455	
0.520171	-0.058907	-0.377621	-0.074677	-0.278764	0.577862	-0.475192	-0.265405	-0.059837	-0.258314	-0.005952	0.345183	0.096435	-0.472138	0.471780	-0.233664	0.698658	0.179222	0.067252	-0.106523	-0.063924	0.471105	0.210783	0.358628	-0.461802	-0.003201	0.020898	0.061848	0.131190	0.502339	0.027543	0.040572	0.150927	0.746758	-0.060221	-0.241729	0.048287	-0.277532	-0.374700	0.430122	-0.458486	-0.271640	-0.514894	0.321246	-0.363175	0.425760	-0.281750	-0.467751	-0.569144	0.229144	
0.406292	-0.174415	0.132296	-0.329984	-0.275019	0.519030	-0.446387	0.026290	0.117476	-0.445854	0.242001	0.179491	0.232357	-0.393027	0.137122	0.475624	0.065843	0.093335	0.247075	-0.208785	-0.159289	-0.038870	-0.259531	0.004508	-0.232355	0.457707	-0.479657	0.121893	0.061909	0.428724	-0.060759	0.069012	0.158104	0.238703	-0.312231	0.218196	-0.143225	0.122623	-0.235904	0.502778	-0.140133	0.070292	-0.284658	0.239045	0.065230	0.350975	-0.368239	0.002758	0.072182	-0.108380	
0.604318	0.110601	0.117889	-0.415961	-0.476470	0.458845	-0.006337	-0.018186	-0.206332	-0.670447	0.079773	0.041552	0.259309	0.086593	0.165328	-0.097223	0.270220	-0.025497	-0.028176	0.278304	0.046226	-0.233178	0.111348	0.501976	0.203669	0.147537	-0.103181	0.232526	0.165213	0.278670	0.041859	0.312234	-0.215303	0.292662	0.155769	-0.345072	0.141332	0.081599	0.267222	0.165384	-0.388150	0.308567	-0.239684	-0.434707	0.354576	0.411397	0.308502	-0.103994	0.207393	-0.193348	
0.217859	-0.160922	0.011751	-0.172644	-0.267002	0.369774	-0.184685	-0.007514	-0.097219	-0.078513	0.050194	0.098847	0.385994	-0.288030	0.010270	0.338842	0.244738	-0.240778	0.003004	-0.143341	-0.147973	0.394873	-0.504089	0.137248	0.020707	0.296472	-0.336448	0.056132	0.113527	0.193798	-0.070013	0.084419	-0.176976	0.271612	-0.239634	0.080742	-0.270728	0.075018	-0.194505	0.615062	-0.118495	0.132858	-0.630227	0.122733	0.041543	0.332575	-0.152613	0.442378	-0.096032	-0.177739	
0.983638	-0.394185	0.179656	-0.532453	-0.261431	1.192552	-0.378003	0.019285	0.319617	-0.028316	0.889851	0.115788	0.692474	-1.086199	0.127845	0.373662	0.474870	0.229771	-0.224759	-0.160249	-0.060578	0.599499	-0.552699	0.142472	-0.144680	0.833908	-0.441733	0.252655	0.176570	0.600841	-0.158343	0.071960	0.302707	0.534343	-0.592318	0.151996	-0.382614	0.594288	-0.665837	1.303799	-0.428266	0.391765	-0.624050	0.056644	0.079283	0.725007	-0.653443	0.320627	0.368803	-0.190698	
0.186328	0.047684	0.176378	-0.048124	-0.081944	0.485306	-0.022414	-0.231975	0.178348	0.136666	0.023097	0.039268	0.182567	-0.554908	0.045663	0.118228	-0.364887	0.171701	0.052811	0.484151	0.089610	-0.028721	-0.236271	-0.117457	0.316243	0.035343	-0.171254	0.189891	0.190794	0.010734	-0.024816	-0.118332	-0.174728	0.197655	-0.204006	0.102095	0.059877	0.140483	-0.193376	0.187718	0.053859	0.625562	-0.398989	0.053874	-0.329351	-0.122636	0.383559	-0.025553	-0.051172	0.052258	
-0.318070	-0.142607	-0.266743	0.294236	-0.071233	0.045393	0.024675	0.438417	0.434070	-0.468241	0.056097	0.454708	0.063296	-0.079781	-0.146534	-0.213350	0.094375	0.012609	-0.104621	0.113798	-0.329862	-0.014735	0.347360	-0.290986	0.332435	0.510282	-0.199624	0.166117	-0.154443	0.165313	0.078810	-0.281060	0.061732	0.187710	-0.353269	-0.022234	0.343501	0.036211	0.127433	0.286280	0.418330	0.197929	-0.006484	-0.162073	0.111661	0.006337	-0.101304	0.089312	0.148265	0.074034	
-0.097946	-0.315067	0.053021	0.129340	-0.099225	-0.061468	-0.171257	-0.102073	-0.292297	0.140257	-0.006383	0.063619	-0.237993	-0.071908	0.363024	0.181789	0.143570	0.163385	0.048389	0.152476	0.220272	0.207214	0.171279	0.191958	0.226739	-0.182479	-0.141023	0.090055	-0.013862	-0.238352	0.074022	-0.019745	-0.050992	0.030569	0.031420	0.069078	0.181053	-0.022099	0.114586	0.009319	-0.086544	0.005561	-0.005410	-0.043938	0.169462	0.108266	-0.240250	-0.224967	0.009191	-0.076459	
0.182741	0.132956	-0.450535	-0.056372	-0.150738	-0.365853	-0.227872	-0.151046	-0.067297	0.162245	-0.120146	-0.359741	-0.109837	0.148328	0.427214	-0.349012	0.148960	-0.007974	-0.224690	0.189567	0.172506	0.027639	0.381326	0.075023	0.358805	-0.213521	-0.229887	0.034637	-0.220815	0.262701	-0.087237	-0.077488	0.063066	-0.111768	-0.090546	-0.251506	0.208360	-0.627523	0.206727	-0.196323	0.119223	-0.087801	0.064679	-0.157269	-0.049456	-0.112497	0.115976	0.136534	-0.060968	0.187356	
0.189233	-0.042113	0.250616	-0.047322	-0.017964	0.191882	0.393750	0.107150	0.134360	-0.001349	0.054680	-0.052447	-0.137608	-0.013157	-0.362004	0.155143	-0.067311	0.153819	0.143879	0.128252	-0.135749	-0.009156	-0.362198	-0.113225	0.203900	0.207575	-0.193226	-0.232590	-0.417961	0.060115	-0.261610	0.120612	0.006263	-0.143629	-0.309067	0.344465	0.003458	0.167338	-0.129403	0.171950	0.129168	0.037172	-0.071765	-0.208148	0.084895	0.036412	0.102217	-0.219587	0.022199	0.110774	
-0.285082	0.222488	-0.147644	0.119585	-0.065706	-0.093847	-0.421026	0.106859	0.119344	-0.207607	-0.359996	0.198404	-0.191810	-0.190708	0.295887	0.147706	-0.311572	0.154743	0.104304	0.086380	0.325772	-0.168607	-0.254717	0.548455	-0.017894	0.007182	0.158036	-0.091012	-0.153383	-0.464309	-0.088364	-0.065499	0.225074	-0.144091	-0.012808	-0.024850	-0.405056	-0.441165	0.418734	-0.296060	-0.214393	0.045848	-0.372084	-0.199742	-0.027699	0.066865	0.377250	0.063245	-0.277168	-0.036530	
-0.097510	0.047780	0.028791	-0.084382	0.078140	-0.212092	0.295174	0.031878	0.047583	0.120372	0.085725	0.038106	-0.094399	0.025720	-0.016331	-0.042045	0.057964	0.119415	0.135326	-0.234359	0.201711	0.193311	0.188211	0.101251	-0.043784	0.188568	-0.172082	-0.372767	-0.064713	-0.177068	-0.062403	-0.039337	0.291020	0.041590	-0.084797	0.094005	-0.069712	-0.393579	0.082999	0.039344	0.246009	0.130145	0.123755	0.118759	0.216200	0.034060	0.351144	0.369299	0.170780	0.061209	
-0.169650	-0.036472	-0.091242	-0.012226	0.011298	0.075393	0.014385	-0.070298	0.158221	0.275345	-0.059945	0.034097	0.263798	-0.263212	0.053955	-0.049630	-0.038233	-0.055092	0.066355	0.081524	0.134070	0.098150	0.008443	0.048355	-0.005860	-0.252043	0.022918	0.037607	0.102586	-0.122664	-0.052824	-0.047569	0.238910	-0.179697	-0.015398	-0.002214	0.103825	0.017617	-0.064717	-0.015880	-0.141660	0.116002	0.056428	-0.055076	-0.034035	-0.000750	0.035359	0.028545	0.067618	-0.043825	
-0.092681	-0.101226	-0.445505	0.218137	0.109677	-0.517845	-0.212419	0.220728	0.128209	0.068845	0.237161	-0.191963	-0.091518	0.004908	-0.433586	-0.323650	0.106584	0.205258	0.452624	0.666665	-0.009087	0.032663	-0.141516	-0.480611	0.151136	0.100932	-0.163862	0.250744	0.237815	-0.555384	0.070217	0.133039	-0.468747	0.386259	-0.187429	0.094749	-0.401210	0.426792	-0.051122	0.042852	-0.125092	0.194160	0.314063	-0.801479	0.595177	0.379848	0.181509	-0.302336	-0.380677	0.358186	
0.155567	-0.535755	-0.764791	-0.602711	0.104780	0.462874	0.576590	-0.162709	-0.052852	-0.340501	-0.413197	-0.255348	0.367140	-0.190260	-0.461693	-0.457963	-0.625728	0.718134	-0.279836	0.361691	-0.536481	0.019604	0.202568	-0.331075	0.452386	0.053825	-0.163887	-0.731036	-0.283307	-0.233708	-0.382388	0.267881	0.094507	0.372086	0.696653	0.141464	0.404376	0.112565	-0.499225	0.012528	0.561720	0.475862	0.394558	0.118939	0.405283	0.698587	-0.053245	-0.694183	-0.077127	0.102817	
0.117094	0.008085	0.305363	-0.071362	-0.276977	0.080113	-0.022234	-0.141451	0.188836	-0.135533	0.106935	-0.133951	0.149767	0.059868	-0.149935	0.169006	0.049890	-0.239337	0.087722	0.165048	-0.085217	0.049032	0.110824	-0.174351	0.059236	0.137222	0.430250	-0.178220	-0.215631	0.224426	0.028745	-0.209290	0.125332	-0.106277	-0.133877	-0.194212	-0.063000	0.036065	0.240457	-0.205140	-0.033707	0.026728	-0.151572	0.218605	0.016044	0.084628	0.246935	-0.063166	-0.006646	0.165708	
-0.093085	-0.116917	-0.139247	0.027212	0.073941	-0.096626	0.045326	0.019004	0.156425	-0.104260	-0.051564	0.230737	-0.012418	-0.042166	-0.162367	-0.075103	0.101152	0.033362	-0.161046	0.132083	-0.045435	0.056201	0.244910	0.003470	0.026905	-0.158761	0.061977	-0.105182	0.345540	-0.127923	0.029425	0.069674	-0.270079	0.062903	0.018778	-0.041388	0.121971	-0.217190	-0.353749	-0.017122	-0.198580	0.210952	-0.256161	0.092377	-0.191599	-0.049687	0.020129	-0.005768	0.091562	-0.133256	
-0.047520	-0.005337	-0.093570	0.163274	-0.052860	-0.055953	0.204083	0.233362	0.032445	0.078144	0.157841	-0.034690	0.002856	0.127639	-0.039238	0.036314	0.043402	-0.090435	-0.076969	-0.147226	0.011608	-0.191117	-0.148074	0.094872	0.068336	0.041049	-0.122041	-0.053196	-0.061485	-0.028051	-0.031297	0.033496	-0.074887	-0.135033	0.031192	0.034454	0.019033	-0.148416	-0.128036	0.047426	-0.126983	-0.229185	-0.046088	-0.140311	0.076832	-0.200541	-0.063423	0.205708	0.006420	0.058397	
-0.110075	0.156355	-0.122671	0.188873	-0.449559	-0.283450	-0.229880	0.041656	-0.005544	-0.281055	-0.247178	0.105683	-0.146739	0.070577	0.326659	-0.402645	-0.140520	0.374663	-0.218159	0.221062	0.305823	-0.219335	0.350392	0.034454	-0.296882	-0.370088	0.220441	0.185420	-0.266960	-0.030918	0.261727	-0.274987	0.004417	0.076040	0.019103	-0.319186	-0.043536	0.002788	-0.143337	0.162289	-0.267935	0.126989	0.193588	0.148611	0.039956	0.041302	-0.289346	0.070629	-0.098319	-0.093007	
-0.357281	0.013265	0.201006	0.048335	0.298863	0.239012	0.029488	-0.385624	0.318454	0.062950	0.355923	-0.062612	0.114473	0.189525	-0.241179	0.203866	0.147148	0.036849	0.324806	0.021560	-0.252915	-0.218983	0.150765	0.008479	-0.117345	-0.101674	0.062237	0.140651	-0.367540	0.251130	0.136215	0.250046	0.141137	0.319816	0.269467	-0.175565	-0.080284	-0.071912	-0.006231	0.138459	-0.102050	-0.014336	0.013054	-0.368118	-0.140301	-0.105844	0.023471	0.246765	0.096015	-0.072111	
-0.077950	-0.184223	0.188754	0.102255	-0.125956	0.214581	-0.008375	-0.142046	-0.009057	0.014427	0.086650	-0.006366	0.069881	0.044119	0.059607	-0.027519	0.180757	0.072229	-0.034796	0.056007	-0.041245	-0.113299	0.048270	0.020832	-0.267176	-0.305082	-0.066337	0.041385	0.160641	0.081517	-0.075192	0.016672	-0.071406	0.133780	-0.061089	0.139566	0.006517	0.122761	-0.072750	-0.003967	0.120112	-0.185187	0.333871	-0.252299	0.034133	0.141226	-0.011629	-0.014525	0.231238	0.164626	
0.230548	0.207620	-0.168084	-0.044323	-0.119167	-0.225486	0.134427	-0.088316	0.090278	0.156773	-0.160655	0.122743	-0.036727	0.360686	0.277476	-0.130099	-0.145402	0.039063	-0.402887	-0.113134	-0.003558	-0.190887	0.163701	0.192380	0.196697	0.126436	-0.237569	0.641952	0.187414	0.027990	0.297748	-0.264215	0.082955	-0.048256	0.311788	0.033636	0.138660	-0.386124	-0.137625	0.236434	0.037576	-0.041598	-0.164242	-0.407404	0.214083	0.207341	-0.090987	0.021882	-0.095753	0.159458	
0.025178	0.137087	-0.219217	0.271962	-0.244924	0.013985	-0.198847	-0.012917	-0.148683	0.110020	-0.291964	-0.311697	0.268233	-0.184169	0.157484	0.260338	-0.059957	0.479406	-0.356265	0.528075	-0.091851	0.088535	-0.104231	-0.017685	0.042023	-0.210734	-0.114984	-0.258995	-0.057955	-0.000902	0.176222	0.141567	0.286946	-0.053211	0.235745	-0.309991	0.071188	-0.514290	-0.095307	-0.161488	-0.138508	-0.320063	-0.256625	-0.076605	0.049370	-0.385537	-0.119084	0.290126	-0.080641	0.198906	
-0.015036	0.165718	0.202954	-0.033165	0.453930	-0.388665	0.350624	0.143490	-0.261454	-0.099770	0.113138	-0.055398	-0.636128	0.072109	-0.372114	-0.097824	0.289846	0.284791	0.016905	-0.115721	0.155936	0.751431	-0.858306	0.086223	-0.273880	-0.307824	0.019202	-0.029888	0.485009	0.262114	0.083134	-0.075280	-0.368962	-0.270569	0.518757	0.151088	-0.111559	0.308624	-0.542787	-0.409282	0.058027	-0.145512	1.053839	-0.209673	0.235875	0.633634	-0.172175	-0.742545	-1.747001	1.364314	
0.146703	0.520356	-0.273705	0.113834	-0.193369	-0.294907	-0.063577	0.277133	0.372229	-0.319258	-0.384224	-0.192590	-0.255887	0.166513	-0.425059	0.317537	0.286689	-0.062410	0.260361	-0.137461	-0.068003	0.206323	-0.155685	0.493233	-0.199462	0.522551	-0.261063	-0.336939	-0.021247	-0.363809	-0.015453	0.387786	-0.161856	-0.089847	0.242559	0.075572	0.032995	-0.547554	-0.478967	-0.086089	-0.032180	0.087085	0.317209	-0.344104	-0.056787	0.367071	-0.206198	-0.029772	0.104517	-0.304105	
-0.070309	0.120001	0.208113	-0.041373	-0.178920	0.008817	0.092386	-0.285451	0.063362	0.100688	-0.013139	-0.076893	-0.073398	0.201893	-0.122519	0.113125	-0.058909	0.118427	-0.034973	-0.065513	0.142041	0.202381	-0.193801	-0.030889	0.069353	-0.116984	0.108604	-0.260569	-0.141312	-0.174522	-0.217534	0.065916	-0.035135	-0.088799	0.230406	0.042530	-0.236146	-0.132151	-0.043628	-0.210926	0.021080	-0.141409	0.036418	-0.097850	-0.193740	0.047957	0.191414	0.203270	-0.224100	0.111040	
